Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
64;858,8069358949665;718,3668009311182;31,408816446204014;0,9968040659982806;349,8350457675706
65;1159,9462198421013;998,1023151633474;22,21329727560675;0,999309824225938;344,5132978071628
66;610,4180440937711;497,5409223768319;22,737849306056205;0,9998003396032574;344,8190822211479
67;1067,572511513237;901,584657449885;12,902068793138312;0,9991072471605412;339,03947942682464
68;872,848432691134;724,7801967069246;17,35887249685203;0,9998994953856336;341,6704553234142
69;523,4904252070124;429,77523565092304;36,03377394591189;0,9996501964334091;352,48129305722154
70;1020,3912485086787;863,4006749358;12,205735679037844;0,9961894735607094;338,62656812187856
71;644,6831407785423;529,7697361090327;37,06300589239106;1,0031532666870637;353,06748745603704
72;328,62205972705084;296,7029436078622;20,779334996772207;0,9979911545609663;343,67598974844867
73;1148,5877544671948;977,1462307009896;19,13935532072537;1,0056556597732484;342,7158779898535
74;996,2655027211648;844,2384721117936;32,178513169243956;0,9973795967928039;350,27682739094064
75;665,2688511807379;548,1782018423957;27,761375631217675;0,9970688156195346;347,7338981349379
76;1088,7411149922677;926,9404217176631;19,43895818978325;1,0004110174364678;342,89147857189164
77;891,7238955305356;748,9677799106698;19,691810716001157;0,9973716901731751;343,0396083127856
78;880,9397611703981;743,3164889628546;13,113948831777236;1,0015253947788825;339,16502020856615
79;706,1301538981888;584,1060434540793;18,16780832194388;1,0007296264429497;342,1458234796566
