Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
37;857,5340341041883;773,96367482404;36,584641807526395;1,003843815113325;352,7951585019818
38;333,6439703454398;313,7325472751546;29,560171716541788;1,0075713026827233;348,7716960094361
39;789,4499250135042;700,9329569066857;16,737226274979434;1,0038517663177413;341,3046973126923
40;1129,8433141660153;1038,4438888780655;32,45082311003529;1,0000863536999964;350,43299132627095
41;1093,2918415402526;996,1141089219643;23,096704726667156;1,0010064760785253;345,0281186880152
42;808,2781758509618;721,1353068254164;26,614941708900915;1,0001326623235212;347,0708551274817
43;297,20403590276055;284,09751599953165;33,652149528735606;0,9985725635798821;351,1210972869268
44;558,7336083666871;485,7156700982505;16,78483383407115;0,997874669126951;341,3327220323178
45;986,5997730042692;895,1603550551275;19,623811399910437;1,0048854265541964;342,9997782540463
46;464,83925567561835;404,137592143093;19,607292668500236;1,0005836759642228;342,99010184018636
47;649,5342725245372;573,0287386765111;28,5329174585828;1,004194172495654;348,17941052366984
48;502,17935689554304;438,0971332539701;23,278351176014326;1,0019457680560235;345,13388109393236
49;331,2366679655231;310,8254519623399;27,857160011735402;1,0015854358988834;347,789238059872
50;1085,5557102568316;987,3481998862143;21,34297314100604;0,9945478112615956;344,00534803126686
51;803,3838185946258;713,529742162322;9,806340446186027;0,9997692950105768;337,1999029959999
52;909,5661127385973;825,3176741734013;28,259962355037374;0,9937650114093668;348,02186289977317
53;720,0691097814552;633,2483269020588;11,283688970225057;1,0050722596799615;338,07903726418925
54;826,9280505080992;737,325020684825;12,58544426928313;0,9995084900182465;338,85178993384227
55;279,7449969043186;267,6953639812936;30,401185938713127;1,0019314638352286;349,2558530245727
56;985,5373134547806;894,4636580438812;29,27218098723398;0,9953250082875095;348,60575028711884
57;970,3698133104987;876,4628286255801;36,24144182443996;1,0062764517756848;352,59964783735086
58;937,2376169823422;845,4391596244507;21,595543248363697;0,999782643330179;344,1528334628265
59;1115,5282665134869;1021,9521749140613;27,450974392597345;1,000341191973823;347,55450165633465
60;296,767503554249;281,8489472627139;14,41885638308952;0,9971855797284546;339,93716734814507
61;180,07473781753626;171,6922577021182;28,846853402185843;1,0015986654919309;348,3605238778874
62;227,93304111081545;217,39675873384738;18,112061433287238;1,0019969258866446;342,1130852172628
63;266,8631456625354;254,79289404112723;34,555272502043806;1,0016673664076674;351,6375091007469
64;785,3422747341461;697,8319822787886;21,657063341322214;1,0038594740961815;344,1887478474898
65;827,6435607276223;733,4217153434784;23,924941503692708;1,00089757357358;345,5100911759598
66;178,41905769578756;169,69459178173742;25,35986977413353;0,9999887608758902;346,34352558828385
67;258,165894344703;245,80338609021695;22,25568062658016;1,0014622294430253;344,53801500183573
68;833,9074087160755;745,7386332311639;29,308304085578186;1,0045217276427387;348,6265694342876
69;418,6820607960252;364,4254913666673;19,107910884831085;1,0015163919068524;342,6974428379937
70;184,07953056227316;175,4086058554578;26,864397913866753;0,997859915723675;347,21523654381036
71;436,5990490712731;383,4723588660756;22,2381642319545;0,9979317770426274;344,52779997603113
72;1029,7705122717039;939,2024459903078;17,615470953051044;1,0023045970212716;341,82131605198435
73;854,9114211263125;768,6935230644981;30,400179062892732;0,9973074272491314;349,2552737852525
74;858,5683909374715;773,8814734372264;33,01980142520165;1,008068889497208;350,75906383157485
75;1077,267274099939;976,0893943755515;12,579131230945165;1,001100254447203;338,84804661777923
76;1125,9244259130103;1022,9828347465957;19,615708900018547;0,9982084800204368;342,9950319707612
77;476,1711816649215;414,1828491107784;23,176330766011233;1,0023037564417774;345,07448439652825
78;975,4357779875628;883,6810842090182;29,87899244343504;0,9982030096044613;348,95531452152716
79;290,64144518163664;276,4499943073264;13,043215871185737;0,9969007302533015;339,1231154765509
